id_rute,datetime,longitud,latitud,pm_25,pm_10,temperature,humidity,neighborhood
114,2024-03-14 22:04:04,-74.12050232108211,4.607516781707325,198.76002010670675,305.8201393391709,28.93877551020408,2.302936106422226,"SAN EUSEBIO, 004401 (935)"
114,2024-03-14 22:06:04,-74.11863987140443,4.606814904792007,134.27249017807748,334.9063870492834,29.18367346938776,3.9094337068028815,"REMANSO, 004402 (294)"
114,2024-03-14 22:08:04,-74.11855552704381,4.6067549887742425,184.6217645961034,252.37300378673604,29.428571428571427,3.2549071504805505,"REMANSO, 004402 (294)"
114,2024-03-14 22:10:04,-74.1184129026179,4.606036044633044,169.28845934818068,322.0768261402326,29.6734693877551,4.563596091528271,"REMANSO, 004402 (294)"
114,2024-03-14 22:12:04,-74.1174019753838,4.60539006773318,167.18631356026012,274.3839903795625,29.918367346938776,3.3037810553919438,"REMANSO, 004402 (294)"
114,2024-03-14 22:14:04,-74.1159388992692,4.604915035261862,217.30356596727927,306.4926302190553,30.163265306122447,5.486260624160751,"REMANSO, 004402 (294)"
114,2024-03-14 22:16:04,-74.11513563573497,4.605145916271092,253.7201114459946,228.9683498716269,30.40816326530612,5.375050718128351,"REMANSO, 004402 (294)"
114,2024-03-14 22:18:04,-74.11403827996243,4.603449792554926,156.63586228207973,352.8302118533667,30.6530612244898,4.501359590188702,"REMANSO, 004402 (294)"
114,2024-03-14 22:20:04,-74.11492553724828,4.602815392573104,150.00997219591005,353.7123566450261,30.89795918367347,5.382368031743607,"REMANSO, 004402 (294)"
114,2024-03-14 22:22:04,-74.11517480580092,4.602882767801529,205.13557100102705,268.70816521727915,31.142857142857142,4.258707341038609,"REMANSO, 004402 (294)"
114,2024-03-14 22:24:04,-74.11604525597066,4.604716238010302,195.54787322569197,300.79778822935,31.387755102040817,7.088261365488838,"REMANSO, 004402 (294)"
114,2024-03-14 22:26:04,-74.11723936758099,4.606318924246027,138.74014959161892,300.870088342448,31.632653061224488,5.749479380703564,"REMANSO, 004402 (294)"
114,2024-03-14 22:28:04,-74.11759080348975,4.607045238143937,217.79575299472648,372.24495920671694,31.877551020408163,4.649579704162022,"REMANSO, 004402 (294)"
114,2024-03-14 22:30:04,-74.1167361336668,4.608712613058498,231.93968608523292,337.76327166198155,32.12244897959184,6.6047956941980805,"MONTES, 004204 (1083)"
114,2024-03-14 22:32:04,-74.11597006977603,4.608888696409005,215.36724732126683,262.6924925189538,32.36734693877551,6.002912024032475,"MONTES, 004204 (1083)"
114,2024-03-14 22:34:04,-74.11493994835456,4.61036218368011,201.50935475192543,336.6246390314651,32.61224489795919,6.586143450610778,"MONTES, 004204 (1083)"
114,2024-03-14 22:36:04,-74.11356157010206,4.61077894178033,185.7034225510656,329.28249219771817,32.857142857142854,6.289398753875826,"MONTES, 004204 (1083)"
114,2024-03-14 22:38:04,-74.11209893057152,4.61222482184736,249.08189331326057,276.871501082286,33.10204081632653,6.3057401931488375,"MONTES, 004204 (1083)"
114,2024-03-14 22:40:04,-74.11063953279255,4.612732329005289,235.4908983022464,277.6029331527305,33.3469387755102,7.214151126269209,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:42:04,-74.11070389370981,4.613288498545741,234.98623396811627,315.02299774232296,33.59183673469388,7.231981466684123,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:44:04,-74.10933625581605,4.61362714250402,270.6792680145989,273.7762598532666,33.83673469387755,7.351864924455118,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:46:04,-74.10825243376887,4.612656947098913,237.51995151113147,368.569899921701,34.08163265306122,8.42417374398576,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:48:04,-74.10721375167202,4.612400598199294,276.4839227736625,300.0048919822742,34.326530612244895,7.787686562418203,"TIBANA, 004212 (169)"
114,2024-03-14 22:50:04,-74.1062352458517,4.613195605248845,234.39014153289912,369.6102691788248,34.57142857142857,9.211293671073712,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:52:04,-74.10600601909651,4.613814102039751,277.7216033235803,317.5118542658191,34.816326530612244,8.043563781368903,"PRIMAVERA OCCIDENTAL, 004205 (333)"
114,2024-03-14 22:54:04,-74.10491510276334,4.615200958390194,149.16675864007271,358.6898679812357,35.06122448979592,10.082479489723449,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 22:56:04,-74.10371938582497,4.615318579805517,274.06766288533834,354.5367380584039,35.30612244897959,9.498177957711036,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 22:58:04,-74.10271160264988,4.614810902793765,254.2699189363731,378.1975215904758,35.55102040816327,9.411814368133854,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:00:04,-74.10207566327084,4.61556896567725,242.30721853393015,308.8353499187565,35.79591836734694,10.657257097988698,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:02:04,-74.10208671513305,4.616751358330495,300.9013671244979,355.9504656655442,36.04081632653061,10.6593057648533,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:04:04,-74.10388639384549,4.61805777614503,270.5693139268312,389.2281968868461,36.285714285714285,10.346066377177978,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:06:04,-74.10355418105885,4.6192915125713965,234.96533666352445,368.4327892178965,36.53061224489796,9.49610604494612,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:08:04,-74.10169163301386,4.61963838028182,304.1096794792829,403.615463090635,36.775510204081634,10.59857210911724,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:10:04,-74.10103708513954,4.620008857374499,230.99941090054816,368.8586931522432,37.0204081632653,10.037620182270327,"LOS EJIDOS, 004208 (184)"
114,2024-03-14 23:12:04,-74.10009201271463,4.621591199928248,231.90094402097824,342.4652612840585,37.265306122448976,11.221997010012482,"EL EJIDO, 006206 (1130)"
114,2024-03-14 23:14:04,-74.09959876523871,4.621329574963617,223.302559123082,331.1800157408728,37.51020408163265,11.58419069541676,"INDUSTRIAL CENTENARIO, 006205 (648)"
114,2024-03-14 23:16:04,-74.09769513870532,4.622378227776434,304.25846144857627,332.8450571699753,37.755102040816325,9.65942263397008,"INDUSTRIAL CENTENARIO, 006205 (648)"
114,2024-03-14 23:18:04,-74.09745951393155,4.622291692740059,274.8467393472798,373.0406738397706,38.0,11.624965515478442,"INDUSTRIAL CENTENARIO, 006205 (648)"
115,2024-02-16 18:00:51,-74.11556992949508,4.747195032912013,6.0,79.38932484251086,-2.18527307718533,0.0699891546540108,"BERLIN, 009259 (839)"
115,2024-02-16 18:02:51,-74.11649019948767,4.747427842095508,6.0,65.63405633909909,-0.638880363876887,-0.9636698714181824,"BERLIN, 009259 (839)"
115,2024-02-16 18:04:51,-74.11536975170797,4.746807060006928,6.0,48.95744613447315,-1.6338972982962248,0.034839293340672,"BERLIN, 009259 (839)"
115,2024-02-16 18:06:51,-74.11523090397621,4.744970568691685,28.011005488593245,49.26532026572434,-0.9660833866700996,-2.0552289786125746,"TOSCANA, 009229 (840)"
115,2024-02-16 18:08:51,-74.11643587379717,4.743963112395126,95.68241005257498,95.6131457450436,-1.051239851136638,-0.6866177074063271,"LISBOA, 009254 (901)"
115,2024-02-16 18:10:51,-74.11734227105359,4.742454705076202,6.0,64.99987453319659,0.184886296173568,-0.1075198840904014,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:12:51,-74.11579188719719,4.740756855193897,131.37902518501198,57.53902797705837,0.8734194881945436,-1.4414199271621206,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:14:51,-74.11443401835116,4.741143811186681,6.0,91.80821174028624,-2.966998262336923,0.2020005905492659,"TOSCANA, 009229 (840)"
115,2024-02-16 18:16:51,-74.11319089579524,4.740507630397921,117.75241209559611,46.45126829808479,-1.1107743877545606,-0.4485995984563535,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:18:51,-74.11186281088384,4.738990456809859,28.312506913478508,52.6486412438167,-6.6225942706339485,-1.9140701612075148,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:20:51,-74.11036475982522,4.738774021384136,6.0,59.54851203893532,0.9426254198617624,-0.6798114149138372,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:22:51,-74.1094539968861,4.73725544169558,6.0,90.46306889369134,-5.7696543617924245,-1.895215931127144,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:24:51,-74.10996951691378,4.736608448789437,6.0,58.6207897320278,-4.188742243766538,1.3359848264514484,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:26:51,-74.11174244776426,4.737594274837961,6.0,46.80952369109629,-3.064263952759524,-1.6959799098881876,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:28:51,-74.11209117482004,4.738241831276524,59.30721140926042,67.50988287308991,-0.7984884160117351,-1.3079179068212703,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:30:51,-74.11220471182679,4.739717019973273,75.14502300127066,46.015530937243966,-0.7273026596092651,0.0508284466131622,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:32:51,-74.11196624395838,4.739999093034006,19.1745103511777,67.76719907694435,-2.33007170142982,-1.7239904632838925,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:34:51,-74.110049375831,4.740701657554422,6.0,75.75535672642256,-5.188148922611908,-1.5536179879611052,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:36:51,-74.10928396005644,4.738862123662926,6.0,57.84820028787122,0.2243627052693733,-1.7006001256487355,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:38:51,-74.10812353868367,4.738354661038766,138.08176698931032,74.99958742309272,-5.318742607658527,-1.7500528672448523,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:40:51,-74.107844332568,4.738624128400043,31.284708427746622,71.301205423258,-1.8440849915651496,-1.351527756088044,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:42:51,-74.10735889831497,4.740456044989716,6.0,69.57732883814205,-2.4236239686842214,-1.3787493222102585,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:44:51,-74.10815445926015,4.741030395597865,6.0,53.943739184961466,-2.180844961964141,-0.8344174236212522,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:46:51,-74.10848974229339,4.742055445570737,44.48137407541346,51.564382207036886,-1.232530273370051,-0.8257225985198798,"TIBABUYES, 009257 (1074)"
115,2024-02-16 18:48:51,-74.10960923030854,4.742497897167628,11.399967894050508,67.71819414347391,-2.7392069838093045,-2.607466698037788,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:50:51,-74.11028744538235,4.741952349058168,69.3056700348318,72.5733951382236,-1.437183333238395,-2.1448105940735696,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:52:51,-74.11112139585079,4.742828117975543,6.0,46.99524125511452,0.0396773057886132,-0.5878916808725461,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:54:51,-74.11173706890669,4.742339122073111,16.480157598832513,33.18771618110772,-0.339418617437627,-2.1876501729224502,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:56:51,-74.1125909701767,4.741952373676698,6.0,34.42207348495745,-4.723305273335392,-1.990847741416521,"LA GAITANA, 009216 (279)"
115,2024-02-16 18:58:51,-74.1135231994276,4.740754710406048,139.8910680279511,47.81563033977741,-2.4737763289174195,-1.3927115534692105,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:00:51,-74.11244761075262,4.739638677974769,6.0,43.45642373422399,-6.454343361601667,-1.6889375366895218,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:02:51,-74.11274112579636,4.738040903968292,52.00062905289296,56.608224090266425,-3.497082143808305,-3.0292292191476613,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:04:51,-74.1118671572281,4.737472593041847,96.55820146707636,26.18763202348407,-4.283978361786061,-0.8828481559492383,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:06:51,-74.11243344782814,4.736142162676888,6.0,40.61298758208832,-3.661326900885361,-3.458256798827954,"CIUDADELA COLSUBSIDIO, 005650 (1036)"
115,2024-02-16 19:08:51,-74.11083632765882,4.735101104420544,51.80796612556392,36.30516892764132,0.3835468677374911,-1.4948779708471758,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:10:51,-74.10942152512943,4.734962287503008,6.0,40.01350016599514,-3.6910809232157935,-1.815310669230329,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:12:51,-74.1093033308961,4.735077129829887,6.0,53.54824260144966,-6.841844577720751,-1.4206525692877947,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:14:51,-74.10788693709853,4.733809862705533,139.3654087412381,53.12947895384203,-4.214076357574732,-3.066984370771906,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:16:51,-74.10673091550753,4.733212023476955,124.84260587494032,63.26527818310705,-7.716930217782925,-2.753149789619594,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:18:51,-74.10647274802416,4.732285093417657,62.92280451789033,49.80477752793536,-1.5566806035533602,-2.7187804932836563,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:20:51,-74.10634855800087,4.731543943407661,43.227227494749016,45.0307815834001,-4.54428526165845,-3.887846846465076,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:22:51,-74.10705017613019,4.73128952099648,16.488073522413387,21.23606638697235,-4.05053882945552,-4.376943675704988,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:24:51,-74.10812546462037,4.732379610834142,184.56502863308404,70.46701525349218,-3.641280377103936,-2.2370701446345937,"TIBABUYES, 009257 (1074)"
115,2024-02-16 19:26:51,-74.10710452423373,4.734164322009475,6.0,51.66916064905495,-4.3064267380612495,-1.6799014537950874,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:28:51,-74.10568605530425,4.734437402569078,6.0,11.983507734282927,-4.3635596711090265,-2.729059641094236,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:30:51,-74.10436970545908,4.733945978999712,125.57116768412132,25.325458055141844,-2.322456790555144,-1.771123213750459,"NUEVA TIBABUYES, 009224 (868)"
115,2024-02-16 19:32:51,-74.10313133924438,4.734558935890256,6.0,38.79847313844908,-8.729485878132877,-3.288873106731346,"AURES II, 009206 (453)"
115,2024-02-16 19:34:51,-74.10208068386677,4.732865570068955,6.0,11.934105123631014,-4.031829324882544,-3.9144446506686217,"AURES II, 009206 (453)"
115,2024-02-16 19:36:51,-74.1001054072197,4.732078994514942,36.79530962830148,48.59692786556977,-4.743073870063515,-5.08922145241532,"LAGO DE SUBA, 009220 (368)"
115,2024-02-16 19:38:51,-74.0986077632099,4.733614793004362,6.0,27.581406378871435,-4.310104021617123,-3.581774014236106,"LAGO DE SUBA, 009220 (368)"
117,2024-03-04 13:25:18,-74.08851286006163,4.692435513537503,88.44806400942392,33.471315844539454,2.7001601036902043,-1.304285252302923,"BONANZA, 005406 (415)"
117,2024-03-04 13:27:18,-74.0892986223243,4.692525648923275,22.77486458426925,54.28218730499748,1.9307034769199691,-3.222974044206781,"BONANZA, 005406 (415)"
117,2024-03-04 13:29:18,-74.08926842976642,4.692054025536143,102.47387153629612,108.44766536327892,2.308727343347842,-0.8321962518179306,"BONANZA, 005406 (415)"
117,2024-03-04 13:31:18,-74.08817397784824,4.690810679969839,67.89892751816109,90.94303331849818,0.5899968703085592,3.3308688760405323,"BONANZA, 005406 (415)"
117,2024-03-04 13:33:18,-74.08953287680878,4.688954808824541,47.427754745799376,112.55565382071214,0.7526763024451125,4.36489537477245,"BONANZA, 005406 (415)"
117,2024-03-04 13:35:18,-74.09148648875914,4.6881871132934165,36.46513072335273,85.71849660716308,2.955064522337298,-1.2115567766745308,"BONANZA, 005406 (415)"
117,2024-03-04 13:37:18,-74.09331093748605,4.68816614567473,16.578054478845882,88.53153891669645,3.1955681630506936,-1.1832237352038848,"BONANZA, 005406 (415)"
117,2024-03-04 13:39:18,-74.09408903115776,4.687499290314766,34.455149186481194,132.5745680311109,0.9111326873897768,0.046365741160562,"BONANZA, 005406 (415)"
117,2024-03-04 13:41:18,-74.09550864718358,4.6880460153286885,35.42726592664565,100.247833784941,-1.1179160444541432,1.7872816456553648,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:43:18,-74.09534478317408,4.689216066097706,93.2228794463764,130.97933486435187,1.648686927508816,3.35978424193703,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:45:18,-74.09463161279038,4.689970732914186,88.28661391302916,40.399709381908046,0.6357998544734488,-2.241491057002273,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:47:18,-74.09376361473372,4.691181624127209,56.13987466742991,108.59433999166323,1.3104986818696704,-3.550151245196973,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:49:18,-74.09503996558733,4.692336412143188,44.02897613078598,53.36857686391085,0.1689549102177292,-3.037517884423771,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:51:18,-74.09456443085426,4.694103803479046,39.79589245459047,71.08376706728615,3.2193085448165726,-1.5601102150041783,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:53:18,-74.0949017874302,4.694974333983285,62.41607037906488,127.42280743582832,0.2626932676171633,-2.2089270687090505,"SANTA MARIA, 005602 (70)"
117,2024-03-04 13:55:18,-74.09674927183083,4.694871184424756,70.23191539996665,35.39439797818415,1.854931203070655,-0.4564696888731694,"TABORA, 005609 (176)"
117,2024-03-04 13:57:18,-74.09823174616466,4.694898829953103,62.35863383988705,113.8204822686768,1.047684405502785,-5.130058867289464,"TABORA, 005609 (176)"
117,2024-03-04 13:59:18,-74.09861841494359,4.694401665133593,42.37274896049381,66.09495621410505,2.6206069383031707,-2.5112040605703108,"TABORA, 005609 (176)"
117,2024-03-04 14:01:18,-74.09913045311592,4.694091163611017,36.165805765040815,10.0,0.3971719215269388,4.057457814259578,"TABORA, 005609 (176)"
117,2024-03-04 14:03:18,-74.10002794562733,4.69546657394039,10.0,80.06342270302562,-0.1837561602430973,-3.4563277799935337,"TABORA, 005609 (176)"
117,2024-03-04 14:05:18,-74.10142849188767,4.697286207888769,18.644719295883,137.4292564580535,-1.6018292309551156,0.3429788187519087,"LA SOLEDAD NORTE, 005615 (272)"
117,2024-03-04 14:07:18,-74.10155325701253,4.698415465896652,20.27493481376643,106.60268221537572,1.7047908495435673,0.9694946549112132,"LA SOLEDAD NORTE, 005615 (272)"
117,2024-03-04 14:09:18,-74.10265281772078,4.698941046343579,31.30866407186695,82.3073341357974,0.853014008963854,3.5924302647789497,"LA SOLEDAD NORTE, 005615 (272)"
117,2024-03-04 14:11:18,-74.10289240720661,4.699738795775448,10.0,111.6970223740405,3.0920287731418443,-3.178703144553917,"LA SOLEDAD NORTE, 005615 (272)"
117,2024-03-04 14:13:18,-74.1034735220431,4.7006285876429885,10.0,10.0,2.154060497709392,0.8806442246063098,"PARIS, 005619 (122)"
117,2024-03-04 14:15:18,-74.1052298211862,4.700974181506909,11.41793527188768,38.59208736331201,0.030367042893898,-5.266969426244868,"PARIS, 005619 (122)"
117,2024-03-04 14:17:18,-74.10667455671415,4.701876031704174,32.63080652762149,59.9034031058615,0.9006390583825661,-3.3149124707014663,"PARIS, 005619 (122)"
117,2024-03-04 14:19:18,-74.10727537849432,4.703585396466243,75.589741207899,79.60086245527621,-1.9216485943348387,-0.8755006679309862,"PARIS, 005619 (122)"
117,2024-03-04 14:21:18,-74.10588274577866,4.704203986519492,34.61679962232694,65.81591470261266,2.414019993116308,-3.22465662471585,"PARIS, 005619 (122)"
